228	125	0.000150660	2
228	126	0.006211650	2
228	127	0.000777990	2
228	128	0.000379970	2
228	129	0.000795960	2
228	130	0.032061740	2
228	13	0.003215450	2
228	132	0.033845190	2
228	133	0.227446930	2
228	134	0.000180910	2
228	14	0.000497580	2
228	15	0.002031000	2
228	16	0.000696880	2
228	17	0.000975440	2
228	18	0.002968310	2
228	19	0.000663220	2
228	20	0.098350580	2
228	22	0.000670280	2
228	23	0.002240440	2
228	24	0.000070139	2
228	25	0.001116890	2
228	26	0.000298450	2
228	27	0.002250370	2
228	29	0.000155020	2
228	30	0.000638380	2
228	3	0.000212660	2
228	31	0.000029431	2
228	32	0.000578400	2
228	33	0.000262500	2
228	34	0.001256060	2
228	35	0.002169150	2
228	36	0.004472000	2
228	37	0.000899120	2
228	38	0.005058530	2
228	39	0.000335650	2
228	40	0.000110100	2
228	4	0.000163260	2
228	41	0.000052766	2
228	42	0.007738710	2
228	43	0.002931340	2
228	44	0.000161310	2
228	45	0.002392510	2
228	46	0.000933590	2
228	47	0.012835370	2
228	48	0.000416260	2
228	49	0.000217270	2
228	50	0.000078260	2
228	5	0.000566960	2
228	52	0.114671930	2
228	53	0.000867110	2
228	54	0.007278560	2
228	55	0.059568820	2
228	57	0.001509680	2
228	58	0.000048445	2
228	59	0.009599910	2
228	6	0.000052766	2
228	60	0.001963420	2
228	61	0.001818940	2
228	62	0.000913200	2
228	63	0.006071780	2
228	64	0.002826570	2
228	65	0.000161620	2
228	66	0.000342520	2
228	67	0.003170500	2
228	68	0.000059097	2
228	69	0.000052766	2
228	7	0.000002683	2
228	70	0.000179620	2
228	71	0.000104850	2
228	72	0.000008552	2
228	73	0.004960060	2
228	74	0.000625710	2
228	75	0.002105280	2
228	76	0.001609410	2
228	77	0.002501840	2
228	78	0.000658330	2
228	79	0.001028830	2
228	80	0.010267720	2
228	8	0.003128860	2
228	81	0.003531700	2
228	83	0.000223950	2
228	84	0.006249230	2
228	85	0.000839700	2
228	86	0.000087916	2
228	87	0.000918490	2
228	88	0.034140050	2
228	89	0.000743210	2
228	9	0.000163260	2
228	90	0.023542750	2
228	91	0.005324590	2
228	92	0.003006740	2
228	93	0.001067980	2
228	95	0.004028740	2
228	96	0.000022753	2
228	97	0.000829710	2
228	98	0.000079854	2
228	99	0.007178220	2
245	100	0.008928460	2
245	10	0.266381140	2
245	1	0.055216610	2
245	101	0.043310940	2
245	102	0.011006470	2
245	103	0.239488320	2
245	104	0.065671650	2
245	107	0.090038970	2
245	108	0.147417300	2
245	11	0.000345670	2
245	112	0.013118000	2
245	115	0.001973960	2
245	116	0.160499270	2
245	117	0.076973830	2
245	119	0.188805150	2
245	120	0.157316970	2
245	12	0.073465360	2
245	121	0.083020460	2
245	124	0.127545790	2
245	126	0.014245690	2
245	127	0.087184210	2
245	128	0.861499700	2
245	13	0.132587840	2
245	15	0.154512990	2
245	16	0.024953410	2
245	18	0.247252100	2
245	19	0.060193230	2
245	22	0.123655600	2
245	23	0.543436050	2
245	24	0.184815990	2
245	25	0.023141790	2
245	26	0.001434580	2
245	27	0.037207010	2
245	29	0.156330540	2
245	30	0.086821410	2
245	3	0.143147980	2
245	31	0.056205780	2
245	32	0.875792600	2
245	34	0.151772860	2
245	36	0.174545030	2
245	37	0.100621330	2
245	38	0.111675520	2
245	39	0.057829660	2
245	40	0.019226930	2
245	41	0.073069710	2
245	44	0.031558830	2
245	45	0.049750190	2
245	46	0.022848790	2
245	48	0.067372900	2
245	49	0.040051120	2
245	5	0.066185020	2
245	53	0.088934810	2
245	58	0.065366980	2
245	6	0.020780760	2
245	62	1.581793200	2
245	66	0.116673910	2
245	67	0.892150600	2
245	69	0.005344180	2
245	7	0.144689010	2
245	72	0.057556540	2
245	75	0.101571250	2
245	76	0.507216000	2
245	77	0.059197820	2
245	78	0.071882890	2
245	79	0.370083270	2
245	80	0.166672540	2
245	8	0.057302230	2
245	83	0.215484440	2
245	84	0.090666260	2
245	85	0.166872320	2
245	86	0.028903880	2
245	87	0.038914660	2
245	9	0.042097970	2
245	92	0.111134670	2
245	93	0.027731580	2
245	96	0.013344480	2
245	98	0.009651200	2
288	100	0.001813810	2
288	10	0.102797290	2
288	1	0.010288530	2
288	101	0.012318260	2
288	102	0.355263680	2
288	103	0.081811350	2
288	104	0.185341240	2
288	106	0.534760000	2
288	107	0.047658430	2
288	108	0.003252520	2
288	109	0.141610710	2
288	11	0.003315630	2
288	112	0.030724800	2
288	113	0.069142940	2
288	114	0.046287960	2
288	115	0.016681400	2
288	116	0.130254280	2
288	117	0.012326200	2
288	118	0.103820500	2
288	120	0.008410470	2
288	12	0.105569950	2
288	121	0.032144470	2
288	124	0.039507440	2
288	125	0.068633380	2
288	126	0.069016410	2
288	127	0.056064420	2
288	128	0.143872020	2
288	130	0.029360370	2
288	13	0.073616550	2
288	134	0.017332660	2
288	14	0.016241090	2
288	15	0.064070550	2
288	16	0.010107530	2
288	18	0.114969840	2
288	19	0.033366960	2
288	22	0.058789260	2
288	23	0.195308910	2
288	24	0.041786350	2
288	25	0.007934560	2
288	26	0.006279980	2
288	27	0.008440170	2
288	29	0.023754490	2
288	30	0.120095910	2
288	3	0.032930640	2
288	31	0.017472130	2
288	32	0.191899400	2
288	34	0.097629760	2
288	35	0.014883480	2
288	36	0.107179640	2
288	37	0.087745780	2
288	38	0.811959600	2
288	39	0.030893370	2
288	40	0.011167610	2
288	4	0.009021200	2
288	41	0.070493910	2
288	43	0.229818670	2
288	44	0.001678860	2
288	45	0.024889420	2
288	46	0.089752060	2
288	47	0.246786900	2
288	48	0.330567100	2
288	49	0.080721020	2
288	5	0.006238680	2
288	50	0.188095850	2
288	52	0.116079960	2
288	53	0.057048570	2
288	58	0.035040940	2
288	59	0.203516140	2
288	6	0.002981680	2
288	60	0.060030130	2
288	62	0.140648260	2
288	63	0.017392170	2
288	65	0.246379380	2
288	66	0.010134870	2
288	67	0.023221680	2
288	69	0.000109410	2
288	70	0.092705470	2
288	7	0.034081770	2
288	71	0.042366630	2
288	72	0.012078380	2
288	73	0.430733530	2
288	74	0.029869680	2
288	75	0.076623070	2
288	76	0.208585630	2
288	77	0.027307050	2
288	78	0.067179750	2
288	79	0.231324510	2
288	80	0.098826890	2
288	8	0.038384100	2
288	83	0.118053710	2
288	84	0.035858360	2
288	85	0.046090340	2
288	86	0.066410300	2
288	87	0.054246790	2
288	89	0.034689900	2
288	9	0.009577680	2
288	90	0.354459170	2
288	91	0.281791870	2
288	92	0.034665850	2
288	93	0.009841420	2
288	95	0.106616380	2
288	96	0.000980150	2
288	97	0.268692170	2
288	98	0.267995500	2
364	100	0.000815390	2
364	1	0.000691400	2
364	10	0.126153160	2
364	101	0.184377760	2
364	102	0.033083230	2
364	103	0.013668840	2
364	104	0.027271730	2
364	107	0.902276930	2
364	108	0.083050030	2
364	11	0.000378890	2
364	110	0.141199960	2
364	111	0.227240800	2
364	112	0.323393970	2
364	113	0.130962740	2
364	114	0.017370480	2
364	115	0.018138900	2
364	116	0.044998170	2
364	117	0.103809280	2
364	118	0.009573910	2
364	119	0.014920880	2
364	12	0.001131790	2
364	120	0.054638770	2
364	121	0.017978770	2
364	124	0.338293430	2
364	125	0.028425980	2
364	126	0.187320080	2
364	127	0.277458820	2
364	129	0.014922990	2
364	130	0.111497830	2
364	13	0.013668840	2
364	132	0.125766140	2
364	134	0.132199800	2
364	14	0.074460540	2
364	15	0.026082710	2
364	16	0.007647840	2
364	17	0.019926030	2
364	18	0.122393760	2
364	19	0.057516470	2
364	22	0.015505660	2
364	23	0.025286900	2
364	24	0.026668120	2
364	25	0.008727480	2
364	26	0.011062160	2
364	27	0.010045770	2
364	29	0.002151520	2
364	30	0.031115070	2
364	3	0.021490050	2
364	31	0.076583580	2
364	32	0.114339720	2
364	33	0.004127130	2
364	34	0.148328920	2
364	35	0.157384830	2
364	36	0.014108230	2
364	37	0.097052230	2
364	38	0.169270190	2
364	39	0.018147740	2
364	40	0.033625100	2
364	4	0.047628910	2
364	41	0.044817790	2
364	42	0.127607630	2
364	43	0.127705860	2
364	44	0.056885300	2
364	45	0.019568000	2
364	46	0.007747810	2
364	47	0.082467900	2
364	48	0.432210530	2
364	49	0.141428660	2
364	50	0.006084990	2
364	5	0.003510670	2
364	53	0.002743840	2
364	54	0.048948150	2
364	57	0.069239440	2
364	58	0.021074790	2
364	60	0.027784870	2
364	6	0.004665640	2
364	61	0.002625450	2
364	62	0.103355270	2
364	64	0.019626360	2
364	65	0.110334020	2
364	66	0.007747810	2
364	67	0.812635660	2
364	68	0.045186030	2
364	69	0.027011980	2
364	70	0.028105900	2
364	7	0.006084990	2
364	71	0.008752530	2
364	72	0.007142660	2
364	73	0.048202920	2
364	74	0.013093530	2
364	75	0.034164230	2
364	76	0.463998050	2
364	77	0.012627960	2
364	78	0.026720260	2
364	79	0.132927880	2
364	8	0.029804170	2
364	80	0.586266760	2
364	83	0.001324760	2
364	84	0.038879980	2
364	85	0.226386030	2
364	86	0.015477760	2
364	87	0.012451190	2
364	88	0.113946040	2
364	89	0.023781120	2
364	90	0.058891580	2
364	9	0.024103490	2
364	92	0.043924600	2
364	93	0.006594080	2
364	95	0.070452180	2
364	96	0.041699630	2
364	97	0.024719880	2
364	98	0.000624910	2
364	99	0.134238620	2
378	100	0.001535590	2
378	1	0.009112530	2
378	10	0.112636600	2
378	101	0.001498880	2
378	102	0.006993680	2
378	103	0.143618300	2
378	104	0.025549530	2
378	106	0.152250570	2
378	107	0.000053362	2
378	108	0.510229700	2
378	109	0.242235560	2
378	11	0.003690320	2
378	112	0.085610510	2
378	113	0.183427860	2
378	114	0.163783090	2
378	115	0.006178560	2
378	116	0.037315430	2
378	117	0.049347220	2
378	118	0.181276220	2
378	119	0.096150580	2
378	120	0.122879720	2
378	12	0.065549520	2
378	121	0.003852660	2
378	124	0.048877350	2
378	126	0.198876170	2
378	127	0.053569380	2
378	130	0.219124030	2
378	13	0.037145470	2
378	14	0.039040960	2
378	15	0.049571050	2
378	16	0.015929360	2
378	18	0.026967250	2
378	19	0.032007090	2
378	22	0.132993860	2
378	23	0.060703750	2
378	24	0.311251040	2
378	25	0.001318110	2
378	26	0.005824150	2
378	27	0.061547180	2
378	29	0.013806450	2
378	30	0.037364730	2
378	3	0.014298050	2
378	31	0.010321330	2
378	32	0.268574680	2
378	34	0.027961840	2
378	35	0.134606810	2
378	36	0.026154820	2
378	37	0.176226420	2
378	38	0.155590830	2
378	39	0.001944120	2
378	40	0.012285750	2
378	4	0.238159450	2
378	41	0.005182070	2
378	43	0.018514020	2
378	44	0.016677090	2
378	45	0.121930800	2
378	46	0.016366960	2
378	47	0.099148220	2
378	48	0.350056950	2
378	49	0.067376990	2
378	50	0.039443690	2
378	5	0.006470170	2
378	53	0.020700900	2
378	58	0.026340990	2
378	6	0.009563510	2
378	60	0.940415140	2
378	61	0.033256610	2
378	62	0.028309940	2
378	63	0.550509330	2
378	65	0.170223820	2
378	66	0.066723180	2
378	67	1.041060000	2
378	69	0.025002350	2
378	7	0.008020060	2
378	70	0.315393720	2
378	71	0.066704840	2
378	72	0.004257680	2
378	73	2.441691000	2
378	74	0.021012350	2
378	75	0.027073550	2
378	76	0.492050080	2
378	77	0.007890510	2
378	78	0.035270850	2
378	79	0.009059010	2
378	80	0.183191170	2
378	8	0.038854190	2
378	83	0.038284770	2
378	84	0.041019690	2
378	85	0.016998570	2
378	86	0.025214300	2
378	87	0.042193020	2
378	89	0.038071160	2
378	9	0.052789980	2
378	91	0.109936100	2
378	92	0.156154480	2
378	93	0.081399140	2
378	95	0.168420240	2
378	96	0.000671660	2
378	97	0.118519110	2
378	98	0.014394560	2
9	100	0.051004640	2
9	10	0.203248860	2
9	1	0.024638460	2
9	101	0.048336240	2
9	102	0.143475320	2
9	103	0.182547940	2
9	104	0.039036380	2
9	107	0.006147740	2
9	108	0.087814440	2
9	109	0.031376190	2
9	11	0.018147200	2
9	113	0.522797000	2
9	114	0.015565090	2
9	115	0.002290700	2
9	117	0.001722260	2
9	118	0.463427480	2
9	120	0.157485920	2
9	12	0.099452260	2
9	121	0.159440530	2
9	124	0.027696740	2
9	125	0.072556240	2
9	126	0.209014950	2
9	127	0.132540360	2
9	128	0.062651370	2
9	13	0.036106790	2
9	130	0.585117600	2
9	14	0.091738830	2
9	15	0.585125100	2
9	16	0.000670220	2
9	18	0.093366570	2
9	19	0.080019440	2
9	22	0.020814060	2
9	24	0.091904640	2
9	25	0.033878590	2
9	26	0.003397540	2
9	27	0.106451680	2
9	29	0.007933800	2
9	30	0.479536950	2
9	3	0.076037070	2
9	31	0.005164250	2
9	34	0.043594640	2
9	35	0.069599210	2
9	36	0.136611300	2
9	37	2.093744800	2
9	39	0.039243740	2
9	40	0.000845230	2
9	4	0.010099790	2
9	41	0.109998300	2
9	43	0.236609600	2
9	44	0.026366350	2
9	45	0.027023070	2
9	47	0.134242610	2
9	49	0.109860170	2
9	50	0.069535490	2
9	5	0.012152940	2
9	52	1.131920300	2
9	53	0.046368890	2
9	58	0.060246550	2
9	60	0.087399870	2
9	6	0.032698680	2
9	61	0.159094140	2
9	63	1.084838200	2
9	65	0.133550480	2
9	66	0.132233830	2
9	67	0.012700910	2
9	69	0.012918480	2
9	7	0.005470010	2
9	71	0.007985590	2
9	72	0.040002480	2
9	73	0.197851340	2
9	74	0.006596880	2
9	75	0.402180400	2
9	77	0.007874150	2
9	79	0.106222750	2
9	80	0.134696740	2
9	8	0.167193260	2
9	83	0.172579850	2
9	84	0.087050380	2
9	85	0.603525500	2
9	86	0.157292470	2
9	87	0.148473460	2
9	89	0.021830350	2
9	9	0.013583560	2
9	92	0.128711360	2
9	93	0.040687160	2
9	96	0.082533370	2
9	97	0.186933860	2
9	98	1.677742700	2
115	100	0.074746070	4
115	1	0.022437680	4
115	10	0.518122100	4
115	101	0.002466680	4
115	102	0.060593580	4
115	103	0.116475690	4
115	104	0.010353660	4
115	107	0.006344310	4
115	108	0.049650130	4
115	109	1.265624300	4
115	11	0.145810040	4
115	112	1.335053900	4
115	113	0.216196630	4
115	114	0.002766670	4
115	115	0.002008580	4
115	117	0.015492240	4
115	12	0.013344850	4
115	121	2.212416000	4
115	124	0.099362400	4
115	125	0.000644360	4
115	126	0.112455080	4
115	127	1.229097800	4
115	13	0.005927150	4
115	130	0.186579720	4
115	14	0.011772080	4
115	15	1.040293300	4
115	16	0.003255360	4
115	18	0.453667280	4
115	19	0.093271400	4
115	2	0.022647740	4
115	22	0.020506640	4
115	24	0.067579160	4
115	25	0.042533980	4
115	26	0.054006320	4
115	29	0.001044390	4
115	30	0.114363420	4
115	31	0.046786670	4
115	32	1.863171700	4
115	34	0.041188590	4
115	3	4.808416000	4
115	35	0.580857460	4
115	37	0.548037000	4
115	39	0.082217240	4
115	40	0.083378680	4
115	41	0.064754890	4
115	43	0.156140610	4
115	44	0.013830580	4
115	45	0.022356720	4
115	46	1.249000200	4
115	47	0.088449450	4
115	48	0.427780000	4
115	49	0.652229400	4
115	5	0.001852380	4
115	52	0.100014670	4
115	53	0.054774720	4
115	57	0.041587960	4
115	58	0.058633900	4
115	60	0.058498580	4
115	6	0.037873160	4
115	61	0.282641400	4
115	62	1.071665200	4
115	65	0.043023910	4
115	66	0.211576500	4
115	67	0.250267700	4
115	69	0.008360660	4
115	7	0.053185720	4
115	71	0.129927680	4
115	72	0.119333710	4
115	74	0.020177250	4
115	77	0.090113280	4
115	78	1.146687200	4
115	79	0.007380910	4
115	80	0.171292900	4
115	83	0.033899480	4
115	84	0.055022470	4
115	86	0.090136470	4
115	89	0.061803590	4
115	9	0.020178210	4
115	92	4.687314000	4
115	93	0.033283040	4
115	96	0.052335250	4
115	97	0.651904600	4
117	100	0.000615640	4
117	10	0.000143770	4
117	1	0.000105430	4
117	101	0.000546140	4
117	102	0.000875220	4
117	103	0.003607750	4
117	104	0.001987250	4
117	105	1.377370000	4
117	106	0.030568050	4
117	107	0.001916690	4
117	108	0.001044940	4
117	109	0.001667220	4
117	110	0.001432340	4
117	11	0.000241400	4
117	111	0.027474940	4
117	112	0.001924680	4
117	113	0.002957210	4
117	114	0.001247840	4
117	115	0.000146570	4
117	116	0.002323000	4
117	117	0.006407160	4
117	118	0.005644460	4
117	119	0.000645230	4
117	120	0.005408760	4
117	12	0.004629980	4
117	121	0.001820370	4
117	124	0.000560570	4
117	125	0.001530130	4
117	126	0.002384930	4
117	127	0.000679540	4
117	128	0.003257410	4
117	129	0.000407250	4
117	13	0.000623240	4
117	130	0.016244170	4
117	132	0.004234240	4
117	133	0.095608380	4
117	134	0.940461900	4
117	14	0.000129660	4
117	15	0.006823440	4
117	16	0.000535440	4
117	17	0.000633450	4
117	18	0.010149490	4
117	19	0.000980840	4
117	2	0.000105430	4
117	20	0.010741810	4
117	22	0.001217230	4
117	23	0.001294260	4
117	24	0.000569670	4
117	25	0.000594080	4
117	26	0.001075360	4
117	27	0.000759510	4
117	29	0.000799000	4
117	30	0.000541600	4
117	3	0.002929080	4
117	31	0.000637140	4
117	32	0.001044940	4
117	33	0.001203450	4
117	34	0.001076180	4
117	35	0.008283440	4
117	36	0.002637890	4
117	37	0.000044511	4
117	38	0.009886120	4
117	39	0.000148710	4
117	40	0.001381630	4
117	41	0.001839950	4
117	42	0.000290630	4
117	43	0.019371490	4
117	44	0.001291720	4
117	45	0.001458110	4
117	46	0.006871940	4
117	47	0.008140370	4
117	48	0.001006800	4
117	49	0.001882450	4
117	5	0.000055344	4
117	50	0.009410920	4
117	52	0.032146170	4
117	53	0.001504230	4
117	54	0.000939390	4
117	57	0.005753700	4
117	58	0.000292090	4
117	59	0.051713000	4
117	60	0.000010327	4
117	6	0.000931410	4
117	61	0.002392020	4
117	62	0.004668850	4
117	63	0.007217630	4
117	64	0.002929150	4
117	65	0.004081530	4
117	66	0.001145020	4
117	67	0.006912720	4
117	68	0.000698650	4
117	69	0.000074013	4
117	7	0.000020430	4
117	70	0.026169610	4
117	71	0.000931410	4
117	72	0.000515000	4
117	73	0.002564670	4
117	74	0.001311500	4
117	75	0.000028075	4
117	76	0.000836820	4
117	77	0.000186670	4
117	78	0.003815790	4
117	79	0.006628250	4
117	80	0.007393720	4
117	8	0.004512130	4
117	81	0.272621480	4
117	83	0.001540770	4
117	84	0.001369190	4
117	85	0.000475090	4
117	86	0.005146700	4
117	87	0.000650930	4
117	88	0.142704380	4
117	89	0.007851930	4
117	90	0.003299560	4
117	9	0.000656960	4
117	91	0.005427050	4
117	92	0.001898300	4
117	93	0.000696700	4
117	95	0.010474380	4
117	96	0.000463920	4
117	97	0.008308800	4
117	98	0.003805430	4
117	99	0.001385940	4
207	100	0.000318220	4
207	1	0.000121340	4
207	10	0.011072130	4
207	101	0.003524540	4
207	102	0.026481110	4
207	103	0.036756710	4
207	104	0.000416920	4
207	106	0.283573800	4
207	107	0.002071860	4
207	108	0.001149620	4
207	109	0.037357880	4
207	11	0.000408830	4
207	110	0.010414570	4
207	111	0.037075270	4
207	112	0.022437620	4
207	114	0.036554400	4
207	115	0.000964270	4
207	116	0.055225700	4
207	117	0.000182170	4
207	118	0.027924280	4
207	119	0.055297990	4
207	12	0.000108880	4
207	120	0.032138210	4
207	121	0.006716940	4
207	124	0.006565810	4
207	125	0.000182170	4
207	126	0.017309440	4
207	127	0.023124780	4
207	128	0.002831500	4
207	129	0.023419720	4
207	13	0.001532440	4
207	130	0.335615280	4
207	132	0.011718970	4
207	134	0.062706370	4
207	14	0.017665250	4
207	15	0.021692290	4
207	16	0.000842080	4
207	17	0.001540390	4
207	18	0.004043240	4
207	19	0.015123070	4
207	2	0.000556620	4
207	20	0.089284390	4
207	22	0.031658350	4
207	23	0.010334270	4
207	24	0.007603260	4
207	25	0.000069006	4
207	26	0.002886060	4
207	27	0.006330390	4
207	29	0.001436580	4
207	3	0.000400980	4
207	30	0.011354150	4
207	31	0.016440910	4
207	32	0.009379920	4
207	33	0.006956240	4
207	34	0.031819210	4
207	35	0.012821270	4
207	36	0.087386650	4
207	37	0.000460190	4
207	38	0.249411700	4
207	39	0.000852480	4
207	40	0.001058890	4
207	41	0.004798580	4
207	42	0.039948840	4
207	43	0.035176960	4
207	44	0.001780870	4
207	45	0.002083140	4
207	46	0.068422330	4
207	47	0.104904710	4
207	48	0.009455130	4
207	49	0.029676120	4
207	5	0.001579570	4
207	50	0.025373350	4
207	52	0.236596290	4
207	53	0.005860840	4
207	54	0.129621940	4
207	55	1.522831000	4
207	57	0.009413360	4
207	58	0.003185480	4
207	60	0.004247550	4
207	6	0.001826030	4
207	61	0.009997280	4
207	62	0.139192090	4
207	63	0.068350400	4
207	64	0.006969630	4
207	65	0.022060950	4
207	66	0.004017020	4
207	67	0.010212270	4
207	68	0.003916500	4
207	69	0.002199110	4
207	7	0.005061360	4
207	70	0.190905600	4
207	71	0.001826030	4
207	72	0.000767650	4
207	73	0.007722910	4
207	74	0.000477610	4
207	75	0.002075730	4
207	76	0.061083080	4
207	77	0.000069006	4
207	78	0.000628430	4
207	79	0.022760450	4
207	80	0.031101760	4
207	8	0.008496280	4
207	81	0.101080300	4
207	83	0.025562690	4
207	84	0.025015130	4
207	85	0.004072990	4
207	86	0.002099260	4
207	87	0.006600780	4
207	88	0.415474200	4
207	89	0.001390350	4
207	9	0.003440560	4
207	90	0.068991150	4
207	91	0.042217870	4
207	92	0.007580760	4
207	93	0.014449750	4
207	95	0.001396970	4
207	96	0.000397330	4
207	97	0.012179520	4
207	98	0.043798660	4
207	99	0.004759450	4
219	100	0.030776200	4
219	1	0.003448100	4
219	10	0.131285090	4
219	101	0.013445900	4
219	103	0.514804200	4
219	104	0.062523440	4
219	107	0.054805300	4
219	108	0.007670170	4
219	11	0.012208480	4
219	112	0.075202190	4
219	114	0.023625230	4
219	115	0.017916360	4
219	117	0.006600130	4
219	118	0.063858020	4
219	120	0.076161020	4
219	12	0.053063460	4
219	121	0.030922040	4
219	125	0.207918840	4
219	126	1.030528100	4
219	127	0.128808930	4
219	128	0.132227230	4
219	13	0.016444030	4
219	14	0.017349940	4
219	15	0.082535030	4
219	16	0.001025100	4
219	18	1.136970000	4
219	19	0.150051310	4
219	2	0.105724610	4
219	22	0.096502540	4
219	24	0.011266870	4
219	25	0.034882710	4
219	26	0.015161370	4
219	27	0.100589250	4
219	29	0.011898140	4
219	30	0.213143970	4
219	3	0.097293480	4
219	31	0.035475240	4
219	34	0.077662230	4
219	35	0.017915080	4
219	36	0.136996100	4
219	37	0.563331370	4
219	39	0.012285370	4
219	40	0.009560170	4
219	41	0.122263110	4
219	43	0.376380650	4
219	44	0.026692930	4
219	45	0.015083270	4
219	46	0.176864070	4
219	47	0.084341680	4
219	48	1.423647000	4
219	49	0.151670350	4
219	5	0.007586310	4
219	50	0.144778620	4
219	53	0.174154710	4
219	58	0.013053690	4
219	60	0.029247660	4
219	6	0.006000710	4
219	63	0.091637990	4
219	65	0.046713820	4
219	67	0.228664320	4
219	69	0.033924520	4
219	7	0.005432820	4
219	70	1.752045600	4
219	71	0.063632880	4
219	72	0.019968370	4
219	73	0.542004800	4
219	74	0.016766460	4
219	75	0.190434320	4
219	76	0.033265850	4
219	77	0.039118560	4
219	78	0.249197600	4
219	79	0.073587370	4
219	8	0.031134120	4
219	83	0.000225720	4
219	84	0.084260520	4
219	85	1.331229000	4
219	86	0.083912240	4
219	89	0.001239960	4
219	9	0.012265060	4
219	90	0.308910100	4
